PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-2.1631296761868253,-1.901435417002993,-1.522895334397047,-1.009955289073707,0.6238802687539693,1.143525197300114,-0.5618125055523827,-0.7417960875866629,-0.6049403146975517,-0.6619268713566449,0.8773758530116516,1.1227823892304793
0.8354082839974871,1.0124151262278698,-1.756090190695844,-0.19611490904646314,0.013883504059854479,-1.412386288705458,-0.24673450075844341,-1.2827825377525661,0.2629156185295551,-0.8221107879948943,-0.6046423071249987,-0.6912973838924756
-2.7677680083786167,2.0425368492520017,1.617940368034243,-0.6448685269625476,-0.640815371666948,1.1975567823633138,0.32914243907965507,-0.5403853664622136,-0.075528320251192,0.7669224867412427,-0.8786167590475136,0.4648530809012596
-1.169806470229615,-0.6624181328857559,1.209609654098819,-0.6386875135049231,0.4784952272152087,1.3191726228145715,-0.7236639121203792,0.6253516566460712,-1.215438867935515,0.4195772541742564,-0.38409269841770044,-0.8275499432368967
0.68707015368859,0.28653257598830273,0.09463215999507356,1.0323453946150543,-0.08502631538721349,0.8312344660501113,-0.6297615430697089,-1.4551760372450735,0.3353820236798574,0.6875425074129844,-0.12154506877477071,-0.7567020348416881
1.7019770813210788,0.12486780534624826,-0.5495183377930738,-0.8250518159337974,-0.5283600997215803,0.18563301383829267,0.46368329597125546,-0.9705954223675208,0.4378787610622583,-0.6904156359855896,-0.793158284301216,0.4909914224743633
-1.039643451115019,-2.024071644008038,2.049935762263265,-0.23076956301100496,-0.7197952157012706,0.7185672796090661,-0.5006740857434177,-1.1739225117440892,0.48923059894842863,0.09859140080709183,-0.2796545306125614,-0.6238225625202756
-3.060109798405329,0.531881612160678,0.7780646221444443,0.4378057975301817,0.3053109602051015,1.531879061096908,-0.8335790854357386,0.08072791502291515,0.2640765038159461,-0.35456941491219196,-0.13364847204682237,-0.32448776870928203
0.6013055038638204,-0.9246673833115224,-1.2867149635442738,0.4174282995844066,0.37783748001036327,-0.6856660827662261,0.4079612848927016,-0.05722667465735061,0.4704178184001223,0.8736328826748003,-0.4930588758104258,0.565622449441855
-0.0020528243910975684,0.1980242142436204,-0.9884316457591631,-1.8148016700882401,-0.575691249176365,-0.6316376572547359,0.7114650118221233,-1.2235851154205888,0.889566231681259,0.09417728001608694,-1.230200947087984,0.002201125883980081
-1.6211099652721865,-1.1887461622173174,0.44338696767270697,-0.6170844767228832,0.027188481639828906,-0.1232439267920048,-0.29808142462779647,0.4855388505774205,0.10668599195195816,-0.6993604480386979,0.727527054489616,0.31288664050752496
2.274978825340434,-0.6290252344680825,2.094132930084817,0.3665665306979608,-0.5644621238243555,1.4579937721023033,0.09026049748930406,1.5971331477200403,0.07355228444372548,1.0100725294804027,-1.140808261578411,1.1043944468782092
-1.684534762285798,0.4961957942060915,-1.8852895556749463,0.4166159418133504,0.842671126886666,0.17652909155401955,0.33434568602233145,-0.09387152365273944,0.43899157094479124,-0.8225238840646237,0.22516937300871956,-0.9827481637781991
-1.6854252058122223,-2.602825546059977,0.4621460460472872,-0.20346796138264125,-0.012777936001472019,-0.37559796381760646,0.08042606610793564,-0.4115772041877384,-0.02705573837139188,-0.8043484046976677,-0.21297473867974376,0.545871105797251
-0.2875786504180806,1.710432257640257,1.9303130641809698,0.8048685191431179,2.187719159017877,-0.7953115444460337,-0.515124510202074,-0.782333785255785,0.12114457409326325,0.29751765465831015,0.6658028855351455,0.32079997810457467
-1.6590213186241074,2.453915963192837,0.8864954291400283,-0.1864425269647649,-0.44961822494395975,-0.24772504922696725,-0.9722216602279948,-0.8536890243580242,-0.017761522576974782,-0.017976667024669185,-0.13210009250200463,-0.2971425766012747
-0.2447200102773166,0.3648300858653859,-0.19280798396327284,0.22502234261299686,-0.23083132987798577,0.536267888989279,-0.3925632455883632,-2.102023138319287,0.13370289053708148,-0.205230319523179,0.34157827771622734,-0.08740068768775087
-0.7857404383793211,-0.5439151141363754,1.125113616415981,0.6092692289169931,-0.2943571029697293,-0.19870049948377683,-1.4427744704542584,-1.3979840589831423,0.5659194661162241,-1.4322845225286989,0.966994252063995,0.04856745115874654
-1.1029569363799894,0.1902528457341411,1.0467081191353858,-0.676796294156204,-0.5260324320679338,0.2717967976799074,-0.8836802627294055,-0.5880360259965722,0.8123153210575373,-0.1448885599091214,-0.7975167912963923,0.5405734511868845
-0.5001480138718426,1.7729787458801538,1.2407987199197061,0.6536389084747977,-0.27595488352454967,0.364541318850532,-1.31227144590626,-0.13802409011534467,0.2521512786324717,0.9809074742296485,-0.9166311013722291,-0.4748878997094629
-0.14601080626288723,0.4700116166829429,-0.6132726217201468,-0.4882487787239049,0.022951626885214998,0.769087965231608,0.7943780650973052,0.13347502946295686,0.33784677949020886,0.6015193452635557,-0.0412738305105819,0.6339296327490174
-0.14077579983657043,1.4413185851716896,1.6100081065617728,-0.8993483443764168,-0.6927259757803265,1.7228295856379758,-0.8137696865323645,0.4156569990397578,1.165338508058442,-1.285044907147527,0.02606864847571807,0.0018890062610572023
-0.5758506655645973,0.21168274885136296,1.3532761691830446,0.6868659447305477,-0.3194277144019791,0.10042468892290306,-1.2747936878243025,-0.7673599419898381,0.3742675033040469,-0.04148211768787683,0.034703018651068625,-0.606282726160034
-0.7656953843041611,0.7214930112432302,1.1725855864895676,-0.5937245989082836,-0.3213420036401975,0.9525136820574374,-0.18132734993749453,0.6898443734024763,-1.2114112313268464,-0.1421678104222688,0.117741361559161,-0.8922014128361553
-1.3199574078177632,1.6175371341656593,0.48097227993216984,-0.18101036414594132,-0.378328889354694,-0.6950806356609992,-0.08494808726059455,-0.669630198623418,0.3228376834043891,-1.0144408127787612,-0.0419077187281322,1.579981928650293
-0.170900332543407,1.4700836548632237,2.036982243057049,0.5520189151897266,-1.123718547022251,-1.5905669511496445,0.3794029083583463,-1.861397388781082,-0.5639469792572861,0.26734566867364146,0.950384776751625,-0.3337058051463795
-1.4614710008825862,-0.16459033475993323,-0.5550226209123946,-0.21412116454472385,0.18757421431284219,-2.548548102914525,0.6593101072633649,0.7107111527981663,-0.050737888360848915,-0.06317890507484297,0.14762424973424382,-0.1043575306314773
1.3836707773186652,-0.1792556204422004,-1.3232235626419375,0.03473844059476497,0.2101783389169599,0.8439318770266948,-0.8959939358055801,-1.0869497384308,-1.3626437862380127,-1.1329112063152527,-0.9044380555725574,0.3579721146747648
-0.2112013441457313,1.7486609732146747,-0.2204468507496434,0.7088299269531751,0.3774374696820789,-0.6749334954640365,-1.4430028939782031,0.6368079182725306,-1.2825752131842003,-0.7330953098355241,0.5159280042239309,-0.2535485660545679
-0.7817445936677231,1.2947523589810148,-0.9045019646676608,1.570418887859111,-0.5959899747418003,0.6327942519844733,0.13001415280949644,-0.4199488962553727,0.0013701745551719664,0.6691777242883048,0.41411529343585396,-0.8278264771299986
-1.2988328092107349,-1.8662253971994636,0.12744462898355122,0.20564625395159225,0.06832816633760172,1.2345495631525711,0.040736399176267625,-1.3485149878085778,0.27158352081040793,0.6759641703982185,0.5661262556479958,-1.3296910377103157
0.51831481207908,0.1887091326543292,-0.3454580069673559,-1.7044347742064372,-0.9864479252231385,-0.5674506722355602,1.6686276276162486,-1.5628834971553014,1.1505712228594969,-0.3517594425392219,-1.2857078817796832,-0.5372806157439624
1.4990221695447654,0.6105965760146421,-0.9526632353061942,-0.6503020612153422,-0.11143903912542341,0.17861164983677777,0.7802296048474431,0.19998210652640042,-0.6104896459458481,-0.5964929222624867,-0.07121338126640428,-0.6846359591715617
0.5126419805927452,-0.9483791154016613,0.4215867652901722,-1.4629094970986878,-0.321282682610867,0.3559819123110347,-1.3368283587885774,0.7036358393261675,0.1327634631100342,-1.2747680666481187,-0.18605579237677478,0.6194001738659966
-0.9840174338683653,2.119141837883616,0.7135326756004114,0.2578114068701036,-0.3346373112034084,-0.1677029334218353,-1.1179432536599172,-0.9053192542284371,-0.11248534039351218,-0.4896149126077084,-0.5135282766811348,0.23652251787962164
1.8225313109055337,0.22555113099317994,-0.862313999300697,-0.7794246027522439,-0.3971607720897994,-0.47534423048986524,0.09704006369553227,-1.0580499144537145,-0.4895796384007311,-1.0843459186763127,0.4477262164854643,0.4512200259488859
-0.5120398218490819,-0.1165001448767274,0.9212302838862928,-1.1711727274934152,-0.24006493116610705,0.7481662375588182,-1.7440599883294894,0.722619589866359,-0.6184217039560318,0.34769657355525313,0.41751415110113566,-0.1573828788857783
0.6639572828446375,0.6132219627511288,0.8478768443359963,0.05466414458324799,-0.3169719818553005,0.6037683208923277,-1.265968905024387,-0.23059283986699874,-1.320941367303162,-0.8185827561252428,-0.5019576706446889,1.0116283148070853
2.384438574949341,0.7426241968025704,0.2113116089408511,-0.7892339235781566,-0.5513720186814639,-0.43699149194255,-0.3314235901012251,0.8589385520972926,0.3815603873532758,-2.3300994467293688,-1.156142414862034,0.16408970402554146
1.1916176259979094,-1.0295110027215384,-1.3917011056555133,-0.9540530168923672,0.09990524866216396,1.227751437372254,0.33430951889935673,-0.10428916327457113,0.2482941067552565,-2.1108272274372704,-0.976725780205074,0.8869874547394967
-2.7698364888071083,0.9234036840138787,1.6749545205076943,-0.46720810472240804,-0.6020198312849954,0.6335932012868082,0.09281963913961412,-0.981689110963412,-0.7488400207141142,1.1719049492512386,-0.15476608214498283,1.020511871674489
1.9031523935616734,-1.330483236298733,1.210245220279277,0.4144798236550962,-0.2756684857328355,-0.21631596967281036,-0.4337750863597803,1.1864219092512978,0.6246828322467327,-0.28620990978777805,0.3852454715679885,0.5741552617095989
2.5128023221213645,1.3551277015683068,0.4180747772853613,1.6861590302438778,-0.4331138968786124,-0.4441254939990722,0.009376625865230668,-1.3412893437106186,0.7821241915407562,0.9737965664528453,0.2831020397845486,0.03685429998023979
0.5446334041740168,2.3138444759805115,-0.6091703130125091,-0.6421132700226138,-0.6096126378420808,-0.838224017821361,0.5935270411274319,-1.3595278211724673,1.2356015719788347,-0.26723760251480116,-0.08552872520872538,-0.19727143989963614
1.2725296294281527,-3.4065786194920262,-0.16651008448012758,0.19857816071435094,0.10079655675510887,-0.2750770369651823,1.358626988530798,0.21010212107638204,-1.0532228534817143,0.5581892126718908,1.8578991054074363,-0.2820131534094826
-1.4681329756820878,0.16855827675876037,1.093216159497411,-3.1221962771919,-0.9562566109420173,-0.2640776786098761,-0.2760846834736713,0.4425603820527192,-0.4015457226777482,0.6699497201716687,0.585523778514759,-0.19985063747360346
1.1186956594218487,-0.05043078078583871,0.5230863077568552,1.2913206852514525,-0.06726711724779261,1.705287565473275,1.8295227713700262,-0.28862273507442904,-1.38231333735235,-0.4587572701415221,0.9293635868583868,-0.520078313928968
0.5435264143791567,-0.9645270336640694,-1.6979062270159342,-1.922756492355847,0.2725942842470545,0.7345069116411524,-1.2680425746062154,0.4217937140175059,-0.5103936872998691,0.11187639262397556,-0.6074996137569169,-0.2947312052004315
-0.33317452041103446,3.029831066335349,-1.9722500339701778,-2.3684357659997297,-0.042232690037689195,0.13044870775274237,-0.4965115015611854,0.01990052055484575,-1.7383093924719708,0.49918817714222213,-0.963523367006972,0.10034389179689474
1.1952914811721962,-1.4578868473778124,-1.7759668388200207,1.3788397336214688,1.0054395793659756,-0.25739905021197484,0.1125031129813532,1.2134692716808588,1.566105560844797,0.176188581386874,-0.753257474777062,-0.7510590102843374
3.265053181826737,0.07937452072890394,0.9233528784192927,-0.9925166829300607,1.6869138737161173,-0.027144076705985606,0.7140407205165142,-0.6847237100070982,0.3336905604428364,-0.29125299881810085,0.36385100144496385,-0.7721247578537569
1.625661714716887,-2.04580252914347,-0.13145053370180443,-1.2234103848613749,-0.2736688748812097,1.0438369264349707,-0.5976629373616348,-0.03316000106422907,0.4349564532871483,0.26772981839963655,0.5467700730599369,0.15446244669847303
1.3729819841981492,4.326911755331522,0.9852492766125387,-0.0815928414996973,-0.7838788919554862,-0.18218572575473177,0.8480758294695703,0.8432272706942434,-0.039069032309331946,-1.5537998015753125,-0.1198802217275593,0.7409646260971304
2.947986236641426,-1.0596284380683003,-0.5242828910727941,0.12408845937204398,0.01725389837398934,0.44037173591108214,-0.9212069582398251,0.1196056011547325,-0.017275392867388648,-0.03018755736080239,0.3771288862330794,-0.15506430942032612
-0.7016808064016052,1.7995666314663386,-0.8541780136118533,0.24432489083865722,0.11952949644804323,0.16171398092436795,0.11421210097207972,-0.8464919414825732,0.45687360357917534,0.20435745657020826,0.12140672376055898,-0.5289784633135542
1.3149371026983971,-1.8522129097274025,-1.2607084257661205,-0.6489896421937705,0.30940740358651114,0.6252276332488939,-0.16784711661319807,0.23524354866387087,-1.7963550156633037,0.6144969651006107,-0.8216862461303144,0.527351478996746
1.1798644493710626,-1.070101657791815,-0.6659419666451183,-2.0517609769877345,-0.5489484034862185,0.5371497749934775,0.6316744487661178,-0.09857122309060379,1.2956946757924077,0.07089293847872455,-1.7560421178475067,-0.4168773104251826
0.29520741668122097,-1.8452092407803942,-0.523924661789639,0.5347359272786493,0.03821856064449205,-0.33773276854420897,0.4027770956161262,-1.4337304933999382,-0.1300097388824916,0.17195403984820454,0.20049783695893228,-0.4327930121267163
-0.17193796837997097,-0.3955843323597818,-2.047036039896228,0.16151691802685902,0.49023877654159087,-2.022374954702717,-0.23696289234562146,-1.0338015088590966,-1.2934890271076354,0.7483044725616295,0.05434794543046427,-0.5079465689606698
1.6608962419261981,-2.4390662086308983,0.02471896788803755,-0.4978821092236468,-0.33964497615140077,0.7413777112963914,0.8386373947099647,-0.5992771547475304,-0.4262181516783346,-0.7486821100043417,0.8527221374990405,0.2881090788387923
0.5436646173571738,-1.289378329971726,-1.797586966813075,0.07669438250994318,1.0623849261807385,0.4507738451663807,0.33119082969479896,2.3429988243303366,0.07693858878007356,0.5175562058004495,0.7129432753516358,0.34591426046546114
2.730654303431966,-0.6016742828868088,0.3226007171424799,-0.838031790310003,-0.7320950773632634,0.3154310168073898,0.48843304972734586,-0.25650807894406963,-0.06251342412208352,0.7845035527747324,0.15662203120209459,0.3962998875998668
2.054904200554473,-1.8173642278477509,0.12122542156265317,-1.246848791371231,-0.767611394175014,-0.1866676154912246,0.8233321749998062,-0.9699201382659153,-1.4300424324127141,0.7796346935185564,0.08695035001808271,-0.1550120980203903
1.3288818536660116,0.18514082408882832,-0.6120454568483656,-1.9730318588302787,-0.8942724159675811,0.10648004641716569,1.4532821610979285,-1.3262621459071118,-0.8933346023765188,-1.1021972876190589,-1.191232065245676,0.29872692938122597
2.644005431066296,-0.35778465170102763,-0.4227920763229413,-0.0758761402871029,-0.42506528208259997,-0.6751474829511198,0.18392218553874493,-0.9567263977312643,-0.5199858826079636,-0.5370786457399809,0.644395119760772,-0.20757481124111576
3.712372819624845,-0.4608357155508554,1.4669919170013013,2.094621487146314,-0.15744486846646027,-0.4823636418064226,-0.6624491953027919,1.2642260807984542,0.2423479141603378,-0.6455795440804456,1.009471611818424,0.4239289642466356
0.8625770073179881,-0.8108418324951968,-0.046018320476708216,0.21910096886825814,0.15448399620462752,2.120676585263623,-0.3208350529447664,-0.019057386892892325,-0.2723930319205127,-0.12363230922341141,0.5421980551591017,-0.12262958361299295
1.0125261049669656,2.0523188900557496,-0.6086576093604819,-0.10662457436463049,-0.2147588367298791,0.24670165636134445,1.7701223050120811,0.20125354186375036,-0.6155608363500946,0.24429857407695368,-0.6521684039670566,-0.5226464865453745
